0.1575,0.0012968450483110884,8.4284246389005e-05,0.0017625602271808375,0.0012070578280021728,0.0021621982518581118,0.00014052135691638247,0.001202703800708173,0.0034958753164067253,0.0009045680171443658,0.004874634761810962,0.001574280756895767,0.005775599190382357,0.0013751231468946482,0.0018333536758705347,0.0027152676865709307,0.0012891352309914138,0.001565998600967883,0.002737417357575845,0.004390722124242549,0.005479208493000707,0.008147591601365405,0.022984069384441103
0.16,0.001251110174264117,8.627209066600865e-05,0.0018184641319749647,0.0012322830890633062,0.002217770783362395,0.00014456948348175687,0.0012279277190643725,0.003431184367643807,0.0009176637880891037,0.004995666971526088,0.0016057895529700758,0.0059123456544859935,0.0014047643097815689,0.0018561408789472026,0.0026432476223380748,0.0013159930866575218,0.001562260695159904,0.0027286478883874173,0.0044353506873244805,0.00561137293602149,0.00837166281796987,0.023333261602465755
0.1625,0.0012073536900712716,8.824669184145394e-05,0.0018746453905384944,0.0012576414098809485,0.0022739729350623682,0.00014856175237792585,0.001253226642311787,0.0033657364064047777,0.0009301760996154818,0.005116433695537435,0.0016361179105630252,0.006048222706817934,0.0014339332878800296,0.0018771442278110507,0.0025710486970610246,0.0013424389394001727,0.0015595394300955997,0.0027196954996675047,0.00448135598744613,0.005743104787552862,0.008594428286409784,0.02367218742764343
0.165,0.0011654618483661128,9.020645438243875e-05,0.0019310543976520523,0.001283122104651732,0.002330740192879516,0.00015249780331130907,0.0012785814870220358,0.0032996212490301272,0.0009421102596903792,0.0052369251205363065,0.0016651682082579914,0.0061832261000022495,0.0014626241608942624,0.0018963071617585782,0.0024993282464179254,0.0013684723165720322,0.0015577033231091153,0.002710650343281789,0.004528894272704207,0.0058743826858292355,0.008815662015221305,0.024000863798246404
0.1675,0.0011253282933099942,9.215003226858692e-05,0.001987643732509878,0.001308715252308939,0.002388009894558024,0.00015637734632003878,0.0013039748005089715,0.003232921008764704,0.000953472046741969,0.005357137618040818,0.0016928508984774546,0.006317358789761084,0.0014908314366337795,0.0019135810720230385,0.0024287658577258108,0.0013940928950713343,0.0015566039148319272,0.0027015850151319394,0.004578103167808471,0.006005186707922873,0.009035152654151469,0.02431931241586973
0.17,0.0010868537539012854,9.407630830446793e-05,0.0020443680544930793,0.0013344116046724178,0.00244572128501934,0.00016020015070883847,0.0013293906708495816,0.0031657114341891762,0.0009642677009668548,0.005477073175342725,0.0017190843176091404,0.006450630166051852,0.0015185500332716981,0.0019289249189819377,0.0023600652703309245,0.0014193004742243576,0.0015560819514163916,0.0026925558644616955,0.004629102114024981,0.006135498243449395,0.009252703664857495,0.024627559533828433
0.1725,0.0010499457048790681,9.598437535229022e-05,0.002101184005525406,0.0013602025001601611,0.0025038155554748917,0.0001639660357476671,0.0013548146344968407,0.003098063059169934,0.0009745039202535411,0.005596738836726714,0.001743794470574424,0.006583055315248811,0.0015457752637799342,0.0019423048474413675,0.002293955195568895,0.0014440949542620317,0.0015559731716611968,0.002683604408620401,0.004681992790856309,0.006265299879985219,0.009468133404740425,0.024925635823110276
0.175,0.0010145180061186298,9.787351928472452e-05,0.002158050119054922,0.0013860797835815284,0.0025622358683826184,0.0001676748628851973,0.0013802335832039721,0.0030300421847026665,0.0009841878600318121,0.005716146158720617,0.0017669147953215517,0.006714654316231334,0.0015725028221262054,0.0019536938044654806,0.0022311883865347155,0.001468476319659318,0.0015561135467985036,0.0026747588178564906,0.004736859519187336,0.006394575299410018,0.009681275130018457,0.025213576303012394
0.1775,0.000980490529702748,9.97432034808624e-05,0.0022149267355792367,0.001412035732350615,0.0026209273701365316,0.00017132652926785184,0.0014056356716484726,0.0029617117117888402,0.0009933271364414708,0.005835310682486599,0.0017883859120562016,0.006845451572494266,0.0015987287708772076,0.001963071163394726,0.0021725381627011276,0.0014924446266543264,0.0015563438737649941,0.00266603543576474,0.004793769649483894,0.006523309184390883,0.00989197692419847,0.025491420324363197
0.18,0.0009477887823263395,0.00010159305470694985,0.0022717759245348096,0.001438062989304366,0.0026798371931881777,0.00017492096238189985,0.0014310102268595033,0.0028931318432971792,0.0010019298322908165,0.005954251425888525,0.0018081553614034348,0.006975475181737927,0.001624449529903722,0.0019704223569742482,0.0021187915302128897,0.0015159999943183684,0.001556513672008969,0.0026574403029959283,0.0048527739415677165,0.006651487134238013,0.010100101558080353,0.025759211594083335
0.1825,0.0009163435293281538,0.00010342285024309339,0.002328561412290934,0.0014641545021747816,0.002738914449126611,0.00017845811566349,0.0014563476603038706,0.0028243606716184806,0.0010100045053450292,0.006072990397243183,0.0018261773351174293,0.007104756343820011,0.0016496618659319008,0.0019757385218808544,0.002070738098251738,0.0015391425986028624,0.0015564843756454888,0.002648970654632261,0.004913906944448646,0.006779095589381762,0.010305526287359366,0.02601699823076048
0.185,0.0008860904254361697,0.00010523250613142797,0.0023852485159341656,0.00149030346965413,0.002798110214079294,0.00018193796493934204,0.0014816393832755466,0.0027554546678180037,0.0010175601985459438,0.0061915521323015225,0.0018424124024367676,0.007233328807454965,0.0016743628827254142,0.001979016156388503,0.0020291542492172523,0.0015618726688426232,0.001556131845236372,0.0026406163650771375,0.0049771873857236085,0.006906121763749025,0.010508142593761647,0.026264832841853054
0.1875,0.0008569696562528142,0.00010702206643484568,0.002441804082485644,0.0015165032938987478,0.0028573775076471655,0.0001853605055793813,0.0015068777260554033,0.0026864690869327626,0.0010246064518191049,0.006309963255590145,0.0018568272347106397,0.007361228355618493,0.001698550011721804,0.0019802567924475027,0.001994782538547272,0.0015841904862492987,0.0015553482463043435,0.0026323613182032296,0.005042618580218804,0.007032553584346559,0.010707855875488519,0.026502772614111443
0.19,0.0008289255935804383,0.0001087916934086345,0.0024981964331677064,0.0015427475392425286,0.0029166712664465077,0.00018872575025714747,0.0015320558611596868,0.0026174583030474825,0.001031153315172735,0.006428252066880024,0.0018693943304982823,0.0074884923292535014,0.001722221002979472,0.0019794666830555063,0.001968307091801965,0.0016060963839806517,0.0015540433556587253,0.002624184684673677,0.005110188866969862,0.007158379637395744,0.010904585092546411,0.026730879409764402
0.1925,0.0008019064668862386,0.00011054165849472694,0.0025543953123199226,0.0015690298968294423,0.0029759483132069135,0.0001920337272254358,0.0015571677308714984,0.002548476086824938,0.001037211362834781,0.006546448153231456,0.0018800917429685955,0.007615159188568658,0.0017453739163201592,0.0019766565054699136,0.0019503267487759328,0.0016275907484203174,0.0015521453631138513,0.00261606209259506,0.005179872082446424,0.007283589120399963,0.01109826237232531,0.02694921986196943
0.195,0.0007758640525245731,0.00011227233406067348,0.002610371840559714,0.0015953441548325724,0.0030351673222535017,0.00019528447902708254,0.0015822079791501474,0.0024795758372721625,0.001042791708209393,0.00666458202678651,0.0018889028110961063,0.007741268110972072,0.0017680071125782137,0.001971841080544515,0.0019413286681199328,0.0016486740213518922,0.0015496012368700549,0.002607966681816057,0.005251628076289853,0.007408171799563306,0.011288832580543718,0.027157865463939078
0.1975,0.0007507533817439498,0.0001139841858095439,0.0026660984717842714,0.0016216841738890837,0.003094288782102597,0.00019847806156964354,0.001607171887931324,0.002410810778698708,0.0010479060194629093,0.006782684788243471,0.0018958158958556567,0.007866858624477223,0.0017901192448900704,0.0019650391082568254,0.0019416657413644902,0.0016693467027526798,0.0015463767173580598,0.00259987003611539,0.005325403273900194,0.007532117972022268,0.011476252862433391,0.027356892647036044
0.2,0.0007265324680247365,0.00011567776579704593,0.0027215489536197776,0.0016480438673625213,0.0031532749557996722,0.00020161454350175667,0.0016320553177671154,0.002342234133084273,0.0010525665355744862,0.006900787815743689,0.0019008241223692289,0.007991970275259334,0.00181170924997555,0.0019562729193284513,0.0019515411611271914,0.0016896093539755413,0.0015424559981752452,0.0025917429911073717,0.005401131288136254,0.00765541843238683,0.01166049215877185,0.027546382843959633
0.2025,0.0007031620538871259,0.00011735370599530273,0.002776698290937026,0.0016744171860283792,0.003212089839546671,0.00020469400583703653,0.0016568546527051115,0.0022738992774283613,0.0010567860827027451,0.007018922478730914,0.0019039251287330335,0.008116642327916276,0.001832776339379657,0.0019455682427184007,0.001971002683810307,0.0017094626011231935,0.001537841145067395,0.002583556318860866,0.005478733580322298,0.007778064443129851,0.011841530701109325,0.027726422533918518
0.205,0.000680605376976067,0.00011901271235020449,0.0028315227120710527,0.0017007981067741931,0.0032706991200885417,0.00020771654177734945,0.0016815667492679435,0.002205859895116351,0.0010605780907341736,0.007137119876198811,0.0019051208220693787,0.008240913496897817,0.0018533199906569345,0.001932953988687989,0.001999947635206323,0.0017289071384545892,0.0015325512956741096,0.0025752812929350443,0.0055581201687907094,0.007900047708400158,0.012019359490266555,0.027897103267408217
0.2075,0.0006588279549701561,0.00012065555928277087,0.002885999637402557,0.0017271806249092695,0.0033290701312592872,0.00021068225669452963,0.001706188889366685,0.002138170129917229,0.0010639566098849275,0.00725541059862693,0.001904417142185169,0.008364821707507207,0.0018733399384906794,0.0019184620470880497,0.0020381379170203782,0.001747943731692042,0.0015266216746246356,0.0025668901397573954,0.005639190381441362,0.008021360350868976,0.01219397976191445,0.028058521668864488
0.21,0.0006377973886531552,0.00012228308458920665,0.002940107649980986,0.0017535587496838778,0.003387171810030387,0.00021359126823517242,0.0017307187369629564,0.002070884750942844,0.0010669363272307875,0.007373824512808584,0.001901823833082019,0.00848840388484035,0.0018928361657502932,0.0019021271005072039,0.0020852226995051616,0.0017665732211259908,0.001520102451041307,0.002558356384018282,0.0057218336473094785,0.008141994891257658,0.012365402442784567,0.02821077941606045
0.2125,0.0006174831823328883,0.00012389618469947153,0.0029938264678943754,0.0017799265026334672,0.0034449746523481733,0.00021644370651629287,0.0017551542982815875,0.002004059336752324,0.0010695325830384938,0.007492390568701116,0.0018973542224516137,0.008611695769014698,0.0019118088944947347,0.0018839864519327365,0.0021407655501527183,0.0017847965244387673,0.0015130574589026623,0.0025496550970530957,0.005805930320964997,0.008261944230224489,0.012533647600796621,0.02835398319565034
0.215,0.0005978565806764352,0.0001254958102558457,0.003047136918114314,0.0018062779183763515,0.0035024506690027805,0.00021923971438738232,0.001779493885369369,0.0019377504867968706,0.001071761386762857,0.0076111366273711335,0.0018910250091942373,0.008734731755042517,0.0019302585769384042,0.0018640798666249457,0.0022042726091731817,0.0018026146391871083,0.0015055627952522302,0.0025407630580659723,0.005891352532711441,0.00838120163231961,0.012698743892140322,0.028488244634733418
0.2175,0.000578890420959892,0.0001270829619772808,0.003100020911569861,0.0018326070475154048,0.0035595733417277155,0.00022197944773491118,0.0018037360827925758,0.0018720160685733371,0.001073639432563565,0.0077300893090664425,0.0018828560589226535,0.008857544755720603,0.0019481858863967928,0.0018424494279731987,0.002275218956607758,0.0018200286449049472,0.0014977053070855135,0.0025316588385661453,0.005977965057029139,0.008499760711747123,0.012860728008099499,0.02861368020872679
0.22,0.000560558999680946,0.00012865868677860442,0.003152461419229024,0.001858907961312375,0.00361631757969569,0.0002246630758115293,0.0018278797172689347,0.0018069155091898414,0.0010751841141801606,0.007849273860417364,0.0018728702073516346,0.008980166085939925,0.0019655917082351485,0.0018191394072060555,0.002353071229667391,0.0018370397047995394,0.0014895809750020052,0.0025223228205833084,0.0060656261914739384,0.00861761541969892,0.013019644124171286,0.028730411126190816
0.2225,0.0005428379524670164,0.00013022407411590305,0.0032044424489896016,0.001885174757828865,0.0036726596765432637,0.00022729078157373637,0.0018519238300308005,0.0017425101405504134,0.0010764135389817841,0.007968714039755704,0.0018610930714252046,0.009102625366860273,0.001982477130842668,0.0017941961469537945,0.002437305528880993,0.0018536490670298632,0.0014812932004491612,0.0025127371591620843,0.0061541886382813745,0.0087347600330498,0.013175543353802912,0.028838563191556397
0.225,0.0005257041462131619,0.00013178025253110642,0.003255949023205339,0.0019114015692491576,0.003728577268032486,0.0002298627620150896,0.0018758676517260397,0.0016788636080106662,0.0010773465409862383,0.008088432019531293,0.0018475528679978983,0.009224950448441481,0.001998843436657239,0.0017676679588253257,0.0025274204733083706,0.0018698580655652256,0.0014729510036656747,0.0025028856993447647,0.006243500381191771,0.008851189144226652,0.013328483208848888,0.028938266646953804
0.2275,0.0005091355824026336,0.00013332838637328547,0.003306967156694254,0.001937582570125374,0.003784049290432305,0.00023237922848526538,0.001899710579666785,0.001616042353109959,0.0010780026926136964,0.00820844830480878,0.0018322802398587012,0.00934716734888136,0.002014692093264378,0.0017396050353549295,0.0026229458269149465,0.0018856681206320593,0.001464667141240884,0.002492753857397881,0.0063334055504590215,0.008966897652084487,0.013478527068641766,0.029029655994548056
0.23,0.0004931113105955235,0.00013486967267453164,0.0033574838350977905,0.001963711986308489,0.003839055939684928,0.00023484040698562879,0.0019234521572488788,0.0015541161817722367,0.001078402314910256,0.008328781666838508,0.0018153080888696448,0.009469300209566576,0.0020300247445956157,0.001710059376913622,0.0027234474192199326,0.001901080738761852,0.0014565561554893474,0.002482328475443731,0.006423745269593162,0.00908188075364211,0.013625743659368075,0.029112869800949383
0.2325,0.00047761135111471485,0.0001364053381612119,0.003407486993478795,0.0019897841043533013,0.0038935786314046755,0.0002372465384356436,0.0019470920553706383,0.0014931589300648976,0.0010785664859421877,0.008449449090707625,0.001796671415980277,0.009591371264209631,0.0020448432022481563,0.0016790847344660585,0.0028285291786587685,0.0019160975124616238,0.0014487323724308137,0.0024715976579762163,0.006514358478072799,0.009196133936547111,0.013770206545252267,0.0291880504853879
0.235,0.0004626166260083081,0.0001379366363834745,0.003456965495064012,0.0020157932812065508,0.00394759996174281,0.00023959787890486813,0.0019706300556916728,0.0014332492399931236,0.0010785170470255718,0.008570465736101084,0.0017764071678755453,0.00971340082090631,0.0020591494369482494,0.0016467365693999458,0.0029378330581925115,0.0019307201195296437,0.0014413078708042126,0.002460550597993158,0.006605082725004797,0.00930965297215518,0.013911993632871026,0.029255344093427928
0.2375,0.00044810889742351323,0.00013946484494758134,0.003505909110053337,0.002041733954011097,0.0040011036691406186,0.00024189469980805543,0.0019940660355808027,0.00137447145755566,0.0010782766064179803,0.00869184491022491,0.0017545540900174021,0.00983540725591862,0.002072945570177664,0.0016130720320785903,0.0030510375230690507,0.001944950322043223,0.0014343904508123597,0.0024491773996875225,0.006695754929479231,0.009422433909123623,0.014051186689746128,0.029314900058052696
0.24,0.00043407071258536696,0.00014099126283695658,0.003554308494435116,0.0020676006498787916,0.004054074596982831,0.0002441372880596066,0.002017399954613291,0.0013169166638679593,0.0010778685400614737,0.00881359805197343,0.001731152585846903,0.009957407018050009,0.002086233865982118,0.0015781499612785596,0.003167855136155742,0.0019587899650478306,0.0014280816376480237,0.0024374689038459394,0.006786212104133652,0.00953447306743138,0.01418787087820918,0.029366870949972507
0.2425,0.00042048535463534107,0.00014251720781108937,0.00360215516875797,0.002093387995505746,0.004106498657155123,0.0002463259461878691,0.0020406318424857936,0.0012606838467648623,0.0010773169889253917,0.008935734726450685,0.001706244581925206,0.010079414642549626,0.0020990167229770927,0.001542030907311055,0.0032880296449726678,0.0019722409749768108,0.0014224747606358678,0.00242541652129528,0.006876292039179736,0.009645767032749913,0.014322134305376122,0.02941141221901185
0.245,0.00040733679864577224,0.0001440440138704992,0.0036494414968236697,0.002119090726519547,0.00415836279450402,0.0002484609924078638,0.0020637617882275235,0.0012058812137638272,0.0010766468524636373,0.009058262628991483,0.0016798733988093164,0.010201442773545807,0.002111296666565752,0.0015047771824056742,0.003411332860507488,0.00198530535783162,0.0014176531532695852,0.0024130120789610803,0.006965833944849999,0.009756312651098217,0.014454067589929521,0.029448681928405707
0.2475,0.00039460967218525887,0.00014557302878078458,0.0036961606642771185,0.002144703696469264,0.004209654952190651,0.0002505427606535596,0.002086789930595033,0.0011526276358997804,0.0010758837776660203,0.009181187597859512,0.0016520836274754368,0.01032350219407178,0.0021230763413806796,0.001466452942915559,0.0035375615259689514,0.0019979851971530147,0.0014136885218220892,0.0024002476823436892,0.007054679050861971,0.009866107023726593,0.014583763446273627,0.029478840483796644
0.25,0.00039460967218527774,0.00014557302878078,0.0036961606642770964,0.0021447036964692646,0.004209654952190652,0.00025054276065355786,0.002086789930595034,0.0011526276358997784,0.0010758837776660174,0.009181187597859514,0.0016520836274754676,0.010323502194071785,0.0021230763413806752,0.0014664529429155731,0.0035375615259689926,0.0019979851971530156,0.0014136885218221109,0.0024002476823436823,0.007054679050861969,0.0098661070237266,0.014583763446273594,0.029478840483796644
